time,open,high,low,close,volume
2024-01-29,82.4,83.82,81.93,82.01,141980
2024-01-30,83.03,83.03,81.69,82.08,115485
2024-01-31,82.88,82.88,81.14,81.61,141318
2024-02-01,82.95,85.09,81.77,84.69,279912
2024-02-02,85.09,85.17,83.51,84.06,134303
2024-02-05,83.82,85.88,83.03,85.41,219611
2024-02-06,86.28,86.28,84.06,84.14,130887
2024-02-07,84.14,85.09,83.82,83.82,119275
2024-02-15,84.69,84.69,82.16,82.24,265547
2024-02-16,83.03,83.35,82.4,82.64,87202
2024-02-19,82.64,82.8,81.45,82.01,251733
2024-02-20,83.03,83.03,82.01,82.24,108199
2024-02-21,82.24,83.43,82.24,83.11,141864
2024-02-22,84.22,88.57,83.82,86.99,670908
2024-02-23,88.49,92.13,87.54,91.34,491076
2024-02-26,91.73,94.42,90.55,94.1,341992
2024-02-27,94.1,94.1,90.86,92.6,295664
2024-02-28,93.55,93.55,89.44,89.76,357844
2024-02-29,89.83,93.16,89.44,92.52,482926
2024-03-01,92.36,92.36,90.15,90.94,207549
2024-03-04,90.86,91.73,89.99,90.15,218802
2024-03-05,90.15,92.6,89.6,91.73,300157
2024-03-06,91.97,92.44,89.99,90.23,143058
2024-03-07,90.15,92.44,89.91,92.21,257767
2024-03-08,92.21,92.36,89.28,89.36,406610
2024-03-11,89.36,90.78,88.96,89.04,151311
2024-03-12,89.28,91.73,89.28,91.73,353141
2024-03-13,92.29,94.82,91.81,91.81,385239
2024-03-14,93.31,93.39,90.31,90.31,284277
2024-03-15,90.39,90.63,89.2,89.91,235504
2024-03-18,90.47,90.55,84.62,86.28,329315
2024-03-19,88.73,88.73,86.67,86.99,95119
2024-03-20,86.59,87.94,86.2,87.46,167520
2024-03-21,88.33,89.36,87.86,88.02,135899
2024-03-22,89.36,89.36,87.78,87.86,187618
2024-03-25,87.86,87.86,85.96,86.2,303027
2024-03-26,86.2,86.2,85.33,85.8,159399
2024-03-27,86.59,88.89,86.2,88.89,328931
2024-03-28,89.36,90.07,89.12,89.36,169931
2024-03-29,89.36,89.36,86.99,86.99,260342
2024-04-01,86.99,89.2,86.28,88.73,168080
2024-04-02,88.81,92.13,88.17,91.5,410923
2024-04-03,91.5,92.44,89.76,90.55,207136
2024-04-04,90.55,91.97,89.04,91.65,239383
2024-04-05,89.76,91.02,88.57,88.57,294186
2024-04-08,88.65,90.94,88.02,88.33,102959
2024-04-09,88.33,90.78,88.33,90.15,173135
2024-04-10,90.23,90.78,89.12,89.2,98281
2024-04-11,88.89,89.83,88.33,88.96,146076
2024-04-12,89.04,95.13,89.04,95.13,772499
2024-04-15,97.27,99.64,90.94,92.52,256736
2024-04-16,94.1,94.97,90.15,92.44,320161
2024-04-17,93.63,93.63,89.44,89.52,307162
2024-04-19,87.78,87.94,83.27,83.27,815837
2024-04-22,83.27,85.01,83.27,83.82,289382
2024-04-23,85.09,85.41,83.27,84.62,206427
2024-04-24,84.69,87.15,84.69,86.91,206012
2024-04-25,86.91,87.46,85.01,86.2,226712
2024-04-26,84.62,86.28,83.82,86.2,288998
2024-05-02,87.78,88.57,86.67,88.09,217733
2024-05-03,88.57,91.73,88.57,91.73,480741
2024-05-06,92.52,92.68,90.86,91.73,158789
2024-05-07,92.36,92.52,90.55,92.52,265367
2024-05-08,92.52,92.52,91.18,91.18,229094
2024-05-09,91.73,94.03,91.73,91.73,366153
2024-05-10,91.73,92.52,91.73,91.73,130935
2024-05-13,93.08,93.71,92.13,92.84,177672
2024-05-14,93.31,93.47,91.81,91.97,204197
2024-05-15,92.84,94.1,91.42,94.1,308557
2024-05-16,94.9,95.69,94.18,94.18,298021
2024-05-17,94.18,95.6,94.02,94.02,268375
2024-05-20,94.1,94.6,92.18,92.85,308759
2024-05-21,92.85,92.85,90.85,91.35,334313
2024-05-22,92.18,92.35,91.35,91.35,163178
2024-05-23,90.93,93.35,90.85,93.35,162006
2024-05-24,93.35,93.35,90.85,91.51,158477
2024-05-27,91.26,92.27,91.26,91.68,77245
2024-05-28,93.77,93.77,92.1,92.52,127245
2024-05-29,92.6,92.6,90.93,90.93,129173
2024-05-30,90.43,91.26,90.26,90.68,103411
2024-05-31,91.1,91.26,90.1,90.1,89808
2024-06-03,91.01,91.01,90.1,90.26,112185
2024-06-04,90.6,92.52,90.35,92.1,162588
2024-06-05,92.1,93.77,91.85,93.35,335223
2024-06-06,94.18,94.18,91.93,92.01,149842
2024-06-07,92.52,92.68,90.85,90.85,169817
2024-06-10,90.93,91.68,90.51,90.68,143993
2024-06-11,90.68,91.01,90.18,90.26,139095
2024-06-12,90.26,90.26,89.18,89.51,234706
2024-06-13,90.01,90.43,89.18,89.18,211915
2024-06-14,89.18,90.26,89.18,89.18,160456
2024-06-17,89.43,90.1,88.18,88.18,190223
2024-06-18,87.93,89.18,87.93,89.18,97106
2024-06-19,89.18,90.43,89.18,90.43,141414
2024-06-20,90.6,91.68,90.18,91.51,241829
2024-06-21,91.26,91.26,89.6,89.6,216078
2024-06-24,89.93,89.93,87.51,87.6,187824
2024-06-25,87.6,88.43,87.26,87.26,203582
2024-06-26,87.26,87.51,85.85,87.1,147412
2024-06-27,87.43,87.43,85.85,85.85,116999
2024-06-28,85.85,86.85,83.35,83.35,250743
2024-07-01,83.35,83.43,81.26,82.51,241314
2024-07-02,81.76,84.18,81.43,82.1,259685
2024-07-03,81.85,84.18,81.76,84.18,154067
2024-07-04,84.43,84.6,83.35,83.51,85987
2024-07-05,83.93,84.01,82.6,82.68,94883
2024-07-08,82.6,82.68,81.26,81.68,159312
2024-07-09,82.76,82.76,81.76,81.93,257863
2024-07-10,81.93,82.68,81.68,81.68,189357
2024-07-11,82.18,82.35,81.1,81.18,220324
2024-07-12,81.43,81.76,81.18,81.26,96428
2024-07-15,81.26,82.1,80.18,80.18,212722
2024-07-16,80.18,80.6,80.1,80.35,176322
2024-07-17,85.01,85.01,81.68,82.18,666033
2024-07-18,82.6,82.93,82.18,82.51,145285
2024-07-19,82.76,82.93,81.01,81.1,218620
2024-07-22,81.1,81.18,79.35,80.43,185616
2024-07-23,80.43,81.26,77.51,78.01,194518
2024-07-24,78.1,79.6,77.26,78.1,250178
2024-07-25,78.1,78.6,77.43,77.68,91520
2024-07-26,78.35,78.68,77.68,78.68,98191
2024-07-29,79.01,80.51,79.01,80.1,148103
2024-07-30,80.43,80.93,79.18,79.76,134770
2024-07-31,79.68,81.26,79.35,80.68,123955
2024-08-01,80.85,81.1,78.43,79.85,232064
2024-08-02,79.85,79.85,77.85,79.85,172445
2024-08-05,79.51,79.51,75.1,75.85,227051
2024-08-06,76.26,77.68,75.85,77.51,114606
2024-08-07,77.93,77.93,76.68,77.43,57983
2024-08-08,77.43,77.43,76.68,77.43,91244
2024-08-09,77.51,78.35,77.51,78.1,77485
2024-08-12,78.26,80.85,78.26,80.85,128118
2024-08-13,81.6,81.6,79.93,80.6,116621
2024-08-14,80.68,80.76,79.76,79.93,73775
2024-08-15,79.93,81.26,79.85,80.68,128608
2024-08-16,80.68,85.43,80.68,84.6,555953
2024-08-19,85.01,86.26,84.35,84.76,116951
2024-08-20,84.76,86.01,84.6,85.51,197839
2024-08-21,85.51,87.35,85.1,86.18,220390
2024-08-22,86.93,89.85,86.68,89.18,427853
2024-08-23,89.18,89.18,87.68,87.68,129223
2024-08-26,87.93,89.1,86.93,87.1,182482
2024-08-27,86.93,87.51,86.35,87.35,111441
2024-08-28,87.43,87.68,85.93,86.68,64105
2024-08-29,86.68,86.68,85.1,85.93,68029
2024-08-30,86.35,86.68,85.1,86.68,77708
2024-09-04,85.76,86.6,85.1,86.51,63906
2024-09-05,86.68,87.1,84.51,85.01,101960
2024-09-06,84.43,87.01,84.43,86.6,164564
2024-09-09,86.6,86.68,85.43,85.51,50397
2024-09-10,85.68,90.01,85.68,89.01,552739
2024-09-11,89.01,90.85,88.1,90.68,262631
2024-09-12,90.85,93.77,90.68,90.85,339380
2024-09-13,91.01,93.35,90.43,93.27,295708
2024-09-16,93.35,96.43,93.18,95.93,569124
2024-09-17,94.18,96.43,94.18,96.43,270852
2024-09-18,96.27,96.27,94.18,94.77,196155
2024-09-19,94.77,101.35,94.18,101.35,752891
2024-09-20,101.68,103.35,101.6,102.18,134902
2024-09-23,101.68,106.6,99.18,106.6,304347
2024-09-24,106.77,106.77,103.77,103.77,195530
2024-09-25,103.77,104.1,102.35,102.93,229785
2024-09-26,102.77,106.1,102.43,106.1,355106
2024-09-27,105.77,105.77,102.43,102.77,236646
2024-09-30,102.02,102.02,98.52,98.85,352307
2024-10-01,98.77,100.02,97.52,97.52,234244
2024-10-02,97.52,99.18,96.27,96.27,281101
2024-10-03,99.18,99.18,96.6,96.85,179687
2024-10-04,96.93,97.02,96.27,96.52,104434
2024-10-07,96.6,97.6,94.1,94.77,200717
2024-10-08,94.85,101.35,94.85,101.35,678588
2024-10-09,101.35,101.35,99.43,101.35,331681
2024-10-10,101.35,101.43,98.93,99.93,179413
2024-10-11,98.6,103.27,98.6,102.43,390272
2024-10-14,102.52,102.52,101.27,101.68,177554
2024-10-15,100.85,101.68,99.35,101.68,152393
2024-10-16,101.68,105.02,101.35,104.1,442135
2024-10-17,105.02,109.85,104.27,108.35,628558
2024-10-18,109.93,109.93,105.52,107.02,253803
2024-10-21,107.02,111.1,106.68,110.43,484686
2024-10-22,110.43,113.27,107.6,107.6,447998
2024-10-23,107.6,111.68,106.02,111.27,421148
2024-10-24,112.43,112.43,109.35,110.85,257294
2024-10-25,110.27,110.93,108.18,110.68,176488
2024-10-28,112.02,113.1,108.68,113.1,274672
2024-10-29,113.1,114.6,111.27,113.27,146816
2024-10-30,113.27,114.44,112.27,114.44,227480
2024-10-31,114.85,114.85,111.93,112.1,283847
2024-11-01,112.18,113.44,111.35,111.43,513869
2024-11-04,111.43,111.43,107.6,108.35,479270
2024-11-05,108.52,109.18,108.27,108.52,168393
2024-11-06,110.35,110.35,109.35,110.02,98798
2024-11-07,110.85,111.02,108.35,108.85,184636
2024-11-08,109.35,110.02,108.35,110.02,121121
2024-11-11,110.77,110.85,109.18,110.85,194767
2024-11-12,109.6,110.85,109.6,110.43,205599
2024-11-13,111.08,111.08,107.77,108.9,164801
2024-11-14,108.29,109.33,106.29,107.59,239012
2024-11-15,107.16,107.16,103.58,105.41,179032
2024-11-18,105.41,105.41,100.19,103.32,217900
2024-11-19,103.24,104.46,101.23,101.58,128326
2024-11-20,101.84,105.07,100.62,104.19,107629
2024-11-21,104.54,104.54,102.54,104.54,66285
2024-11-22,106.29,106.29,103.67,104.11,50624
2024-11-25,104.11,104.11,102.37,102.45,92455
2024-11-26,102.45,104.8,102.45,104.8,97007
2024-11-27,105.24,105.24,103.67,103.67,73088
2024-11-28,103.67,108.03,103.58,107.68,269085
2024-11-29,108.03,110.21,108.03,110.21,310916
2024-12-02,111.95,111.95,108.03,108.9,203865
2024-12-03,108.55,108.55,107.16,107.51,249128
2024-12-04,108.03,111.86,107.24,110.82,348411
2024-12-05,109.6,115.0,109.6,109.77,267596
2024-12-06,110.29,111.51,109.77,110.29,201945
2024-12-09,110.64,111.6,108.38,109.33,177340
2024-12-10,110.64,110.64,108.29,109.77,145592
2024-12-11,110.38,110.38,108.72,109.16,140633
2024-12-12,108.9,111.51,108.72,110.47,292081
2024-12-13,110.64,110.64,109.16,109.42,119597
2024-12-16,109.42,109.68,107.59,108.03,142065
2024-12-17,107.59,108.46,106.29,106.29,253718
2024-12-18,106.29,108.03,106.2,108.03,133744
2024-12-19,106.46,109.07,106.46,108.9,231786
2024-12-20,108.9,109.6,108.2,108.9,149191
2024-12-23,109.6,116.48,109.33,116.48,967446
2024-12-24,117.61,119.27,116.48,117.79,269778
2024-12-25,117.61,119.79,114.82,119.79,334539
2024-12-26,119.79,119.79,116.39,116.39,130610
2024-12-27,117.35,117.44,113.69,117.44,342221
2024-12-30,117.09,117.09,115.0,115.61,65972
2024-12-31,115.0,117.61,114.21,114.21,118738
2025-01-02,114.3,116.48,114.04,115.96,159229
2025-01-03,115.0,117.61,115.0,116.13,188649
2025-01-06,115.52,116.65,113.34,114.13,160491
2025-01-07,114.13,118.57,113.86,117.52,330073
2025-01-08,117.61,119.35,115.96,119.35,188884
2025-01-09,118.92,119.35,117.18,117.61,170142
2025-01-10,116.13,117.96,113.25,113.25,191829
2025-01-13,112.56,113.25,110.99,111.51,199747
2025-01-14,111.51,113.17,108.03,108.03,258042
2025-01-15,108.9,109.86,107.24,108.55,181942
2025-01-16,109.07,110.55,108.99,110.47,75977
2025-01-17,109.77,111.16,109.6,110.99,97467
2025-01-20,111.43,111.43,108.9,108.9,196231
2025-01-21,108.9,110.38,108.9,109.68,114782
2025-01-22,109.68,110.38,108.9,109.07,126107
2025-01-23,108.03,109.42,107.16,109.42,432548
2025-01-24,109.07,110.47,107.68,110.47,334813
2025-02-03,110.47,110.47,107.16,107.16,223184
2025-02-04,107.24,108.2,106.63,108.03,181821
2025-02-05,108.11,108.55,107.77,108.46,71579
2025-02-06,108.72,108.72,107.59,107.77,89870
2025-02-07,108.38,108.38,107.16,107.16,144606
2025-02-10,106.29,106.46,103.58,103.67,276943
2025-02-11,102.8,105.07,102.8,103.85,159805
2025-02-12,104.19,104.63,103.85,104.02,62443
2025-02-13,104.11,104.37,103.85,103.93,51473
2025-02-14,104.11,104.72,103.32,103.32,94939
2025-02-17,103.5,105.5,103.32,103.32,171207
2025-02-18,104.11,104.11,102.54,102.54,185495
2025-02-19,102.54,103.24,102.54,102.8,171610
2025-02-20,102.89,104.72,102.89,104.02,249214
2025-02-21,104.54,104.63,103.24,103.24,183016
2025-02-24,103.24,104.19,102.71,103.93,111798
2025-02-25,104.02,104.46,103.15,103.15,152947
2025-02-26,103.24,106.63,103.24,105.5,366235
2025-02-27,106.81,106.98,105.15,105.59,161525
2025-02-28,105.5,105.5,103.93,104.11,178124
