time,open,high,low,close,volume
2025-08-05 07:00:00,46.14,46.23,45.46,45.56,2101200
2025-08-06 07:00:00,45.66,46.18,45.42,45.85,980700
2025-08-07 07:00:00,46.04,46.04,45.61,45.75,860100
2025-08-08 07:00:00,45.75,46.18,45.66,45.9,930800
2025-08-11 07:00:00,46.04,46.57,46.04,46.23,1467500
2025-08-12 07:00:00,46.42,46.57,46.23,46.33,1258100
2025-08-13 07:00:00,46.47,46.47,45.9,45.99,1126700
2025-08-14 07:00:00,46.14,46.14,45.8,45.94,1143800
2025-08-15 07:00:00,45.99,45.99,45.46,45.56,1553000
2025-08-18 07:00:00,45.61,45.8,45.22,45.22,962200
2025-08-19 07:00:00,45.32,45.42,45.13,45.22,1046500
2025-08-20 07:00:00,45.22,45.22,44.65,44.84,1212700
2025-08-21 07:00:00,44.65,44.98,44.41,44.7,1406200
2025-08-22 07:00:00,44.6,44.7,43.83,43.93,1847600
2025-08-25 07:00:00,43.93,44.12,43.64,43.74,990900
2025-08-26 07:00:00,43.74,44.02,43.59,44.02,696900
2025-08-27 07:00:00,44.22,44.41,43.98,44.12,1209900
2025-08-28 07:00:00,44.12,44.74,44.12,44.65,545500
2025-08-29 07:00:00,44.89,44.98,44.65,44.65,788100
2025-09-03 07:00:00,44.7,44.7,44.36,44.46,558900
2025-09-04 07:00:00,44.6,45.27,44.46,45.18,1013000
2025-09-05 07:00:00,45.32,45.56,45.18,45.37,1242400
2025-09-08 07:00:00,45.56,45.61,44.84,44.89,869100
2025-09-09 07:00:00,44.84,44.89,44.31,44.41,858200
2025-09-10 07:00:00,44.6,44.7,44.26,44.36,506700
2025-09-11 07:00:00,44.5,44.6,43.83,44.5,705600
2025-09-12 07:00:00,44.41,45.46,44.41,44.74,1050800
2025-09-15 07:00:00,45.03,45.08,44.74,44.79,507500
2025-09-16 07:00:00,45.03,46.18,44.7,45.85,2744100
2025-09-17 07:00:00,45.85,46.18,45.37,45.37,983000
2025-09-18 07:00:00,45.51,45.61,44.79,44.89,1010400
2025-09-19 07:00:00,45.03,45.03,44.12,44.12,1385500
2025-09-22 07:00:00,44.22,44.55,43.64,43.83,1354200
2025-09-23 07:00:00,43.93,44.22,43.78,43.93,447500
2025-09-24 07:00:00,44.02,44.22,43.64,44.22,503600
2025-09-25 07:00:00,44.26,44.36,43.88,43.98,468600
2025-09-26 07:00:00,44.17,44.17,43.78,43.78,480800
2025-09-29 07:00:00,43.83,43.83,43.5,43.64,571100
2025-09-30 07:00:00,43.64,43.74,43.3,43.35,553000
2025-10-01 07:00:00,43.45,43.69,43.35,43.45,324100
2025-10-02 07:00:00,43.54,43.88,43.54,43.54,696400
2025-10-03 07:00:00,43.59,43.93,43.54,43.69,425600
2025-10-06 07:00:00,44.17,44.31,43.83,44.26,894200
2025-10-07 07:00:00,44.55,44.55,44.02,44.12,690800
2025-10-08 07:00:00,44.41,44.5,44.07,44.07,517900
2025-10-09 07:00:00,44.12,44.17,43.69,43.74,557300
2025-10-10 07:00:00,43.74,44.07,43.69,43.98,481500
2025-10-13 07:00:00,43.64,44.07,43.5,44.07,521600
2025-10-14 07:00:00,43.93,44.07,43.54,43.54,579100
2025-10-15 07:00:00,43.59,43.83,43.4,43.4,544100
2025-10-16 07:00:00,43.45,43.74,43.26,43.35,467500
2025-10-17 07:00:00,43.35,43.64,43.06,43.4,825800
2025-10-20 07:00:00,43.21,43.4,42.2,42.2,961100
2025-10-21 07:00:00,42.35,42.68,42.2,42.63,806800
2025-10-22 07:00:00,42.63,42.97,42.44,42.97,390300
2025-10-23 07:00:00,42.97,43.78,42.73,43.59,730200
2025-10-24 07:00:00,43.64,43.64,43.16,43.3,354200
2025-10-27 07:00:00,43.64,43.88,43.35,43.59,691600
2025-10-28 07:00:00,43.59,43.78,43.5,43.59,405600
2025-10-29 07:00:00,43.93,44.12,43.59,43.88,762700
2025-10-30 07:00:00,44.02,44.02,43.54,43.83,623700
2025-10-31 07:00:00,43.98,44.02,43.74,43.98,575000
2025-11-03 07:00:00,43.93,44.74,43.88,44.41,858900
2025-11-04 07:00:00,44.55,44.55,43.64,44.36,851500
2025-11-05 07:00:00,44.41,44.46,44.07,44.31,566500
2025-11-06 07:00:00,44.12,44.41,44.02,44.26,543600
2025-11-07 07:00:00,44.02,44.5,44.02,44.22,560000
2025-11-10 07:00:00,44.31,44.46,44.12,44.12,515600
2025-11-11 07:00:00,44.07,45.32,44.02,44.89,1271900
2025-11-12 07:00:00,44.89,45.18,44.7,45.03,753600
2025-11-13 07:00:00,45.18,45.61,44.94,45.46,1122200
2025-11-14 07:00:00,45.46,45.61,45.13,45.18,842800
2025-11-17 07:00:00,45.18,45.66,45.18,45.32,1032700
2025-11-18 07:00:00,45.37,45.56,44.89,45.27,623200
2025-11-19 07:00:00,45.27,45.27,44.98,45.08,665000
2025-11-20 07:00:00,45.46,45.56,45.03,45.13,776700
2025-11-21 07:00:00,45.03,45.03,44.6,44.79,542300
2025-11-24 07:00:00,44.79,45.08,44.26,44.26,863800
2025-11-25 07:00:00,44.31,44.89,44.22,44.41,435300
2025-11-26 07:00:00,44.5,44.89,44.5,44.6,374600
2025-11-27 07:00:00,44.84,44.84,44.46,44.5,301100
2025-11-28 07:00:00,44.5,44.74,44.41,44.5,381200
2025-12-01 07:00:00,44.65,47.57,44.65,47.0,4104800
2025-12-02 07:00:00,47.0,50.26,46.85,50.26,5646800
2025-12-03 07:00:00,51.79,52.18,49.78,49.78,3231900
2025-12-04 07:00:00,49.4,50.07,48.44,48.82,2805000
2025-12-05 07:00:00,48.82,49.2,47.76,47.76,2542700
2025-12-08 07:00:00,47.76,51.03,47.67,51.03,5248000
2025-12-09 07:00:00,52.27,53.04,51.12,51.12,4328800
2025-12-10 07:00:00,51.12,51.22,49.3,49.4,2433700
2025-12-11 07:00:00,49.59,50.84,49.4,50.16,1643600
2025-12-12 07:00:00,49.88,50.45,47.91,47.96,2534500
2025-12-15 07:00:00,48.24,49.4,47.96,48.44,1509700
2025-12-16 07:00:00,48.92,49.88,46.14,49.59,2083100
2025-12-17 07:00:00,49.68,49.68,48.05,48.05,1555300
2025-12-18 07:00:00,48.53,48.63,47.76,48.15,1042600
2025-12-19 07:00:00,48.15,48.15,47.57,47.67,1138800
2025-12-22 07:00:00,47.67,48.24,47.43,47.57,995900
2025-12-23 07:00:00,47.67,47.86,46.9,47.48,1429100
2025-12-24 07:00:00,47.48,47.57,46.81,46.81,997100
2025-12-25 07:00:00,46.81,47.48,46.23,46.23,1145900
2025-12-26 07:00:00,46.14,47.19,46.14,46.76,1433800
2025-12-29 07:00:00,46.81,47.24,46.61,46.81,882900
2025-12-30 07:00:00,46.9,47.86,46.42,47.57,1279000
2025-12-31 07:00:00,47.57,47.57,47.0,47.0,579700
2026-01-05 07:00:00,47.14,47.19,46.09,46.14,1623700
2026-01-06 07:00:00,46.23,46.23,45.22,45.61,1942000
2026-01-07 07:00:00,45.66,46.85,45.66,46.52,2000300
2026-01-08 07:00:00,46.52,47.38,46.33,46.33,1599300
2026-01-09 07:00:00,46.9,47.86,46.61,46.95,2041500
2026-01-12 07:00:00,47.2,47.45,46.15,47.0,1678300
2026-01-13 07:00:00,47.05,50.2,47.05,50.2,3322400
2026-01-14 07:00:00,51.3,53.7,51.3,53.7,4550700
2026-01-15 07:00:00,55.0,57.1,52.7,52.7,6078400
2026-01-16 07:00:00,52.7,53.8,51.8,52.5,2852800
2026-01-19 07:00:00,52.5,52.7,50.2,51.1,2768200
2026-01-20 07:00:00,52.0,54.3,51.5,52.3,3633500
2026-01-21 07:00:00,52.0,52.0,50.2,50.6,2222400
2026-01-22 07:00:00,51.0,52.0,50.5,50.6,1396700
2026-01-23 07:00:00,50.7,51.3,48.9,49.3,2328200
2026-01-26 07:00:00,49.3,50.0,48.3,48.5,1694200
2026-01-27 07:00:00,48.95,49.55,48.25,49.55,1290400
2026-01-28 07:00:00,49.9,50.3,48.75,48.95,1151800
2026-01-29 07:00:00,49.1,50.6,49.0,50.3,1623900
2026-01-30 07:00:00,51.0,51.4,49.9,49.9,1724800
2026-02-02 07:00:00,49.9,50.9,49.2,49.9,1193500
2026-02-03 07:00:00,50.9,52.4,50.3,52.1,2564900
2026-02-04 07:00:00,52.4,53.3,51.6,51.7,1558600
2026-02-05 07:00:00,52.2,52.2,50.0,50.1,1682000
2026-02-06 07:00:00,49.5,49.8,48.7,48.75,1886100
2026-02-09 07:00:00,48.9,49.45,48.9,49.45,519800
2026-02-10 07:00:00,49.45,49.65,47.75,48.35,1278300
2026-02-11 07:00:00,48.4,48.8,48.05,48.7,675500
2026-02-12 07:00:00,48.7,49.2,48.5,48.8,508400
2026-02-13 07:00:00,49.0,49.0,48.4,48.5,758900
2026-02-23 07:00:00,48.6,49.15,48.6,48.85,747400
2026-02-24 07:00:00,48.85,49.25,48.65,48.8,812400
2026-02-25 07:00:00,48.8,49.9,48.8,49.2,1341700
2026-02-26 07:00:00,49.5,49.55,48.8,49.1,1107900
2026-02-27 07:00:00,49.1,49.2,48.35,48.4,1197000
2026-03-02 07:00:00,47.05,47.85,47.0,47.2,1618800
2026-03-03 07:00:00,47.0,47.45,45.3,46.0,2424900
2026-03-04 07:00:00,46.05,46.5,45.2,46.0,1327100
2026-03-05 07:00:00,46.15,46.45,45.65,45.65,768200
2026-03-06 07:00:00,45.65,46.2,45.55,45.6,804600
2026-03-09 07:00:00,43.75,44.0,42.45,42.45,3538000
2026-03-10 07:00:00,43.6,44.75,43.1,44.75,1473200
2026-03-11 07:00:00,44.6,45.0,44.05,44.8,966300
2026-03-12 07:00:00,44.65,44.65,43.7,43.75,824200
2026-03-13 07:00:00,43.75,44.65,43.65,44.4,599500
2026-03-16 07:00:00,44.2,44.65,44.1,44.5,465900
2026-03-17 07:00:00,44.5,45.2,44.35,44.35,700800
2026-03-18 07:00:00,44.5,44.85,43.9,44.45,577100
2026-03-19 07:00:00,44.35,44.45,43.6,44.35,840600
2026-03-20 07:00:00,44.35,44.35,42.6,42.6,1019800
2026-03-23 07:00:00,42.5,43.2,42.2,42.9,789200
2026-03-24 07:00:00,43.45,45.1,43.25,45.1,779500
2026-03-25 07:00:00,44.8,45.15,44.4,44.75,817400
2026-03-26 07:00:00,44.65,44.65,43.6,43.75,472100
2026-03-27 07:00:00,44.0,44.35,43.75,44.15,346700
2026-03-30 07:00:00,43.9,44.55,42.05,44.15,668100
2026-03-31 07:00:00,44.25,44.65,44.15,44.3,413500
2026-04-01 07:00:00,44.75,44.8,44.35,44.5,469200
2026-04-02 07:00:00,44.7,44.7,44.1,44.2,401600
2026-04-03 07:00:00,44.6,44.75,44.1,44.1,543600
2026-04-06 07:00:00,44.2,44.75,44.05,44.4,640800
2026-04-07 07:00:00,44.45,44.6,43.9,44.05,408500
2026-04-08 07:00:00,44.95,45.55,44.5,45.4,901300
2026-04-09 07:00:00,45.0,45.45,44.85,45.1,510700
2026-04-10 07:00:00,45.15,45.95,45.15,45.8,627600
2026-04-13 07:00:00,45.5,46.0,45.25,45.45,427500
2026-04-14 07:00:00,45.75,45.95,45.05,45.15,554900
2026-04-15 07:00:00,45.65,46.35,45.15,46.15,805700
2026-04-16 07:00:00,46.2,46.2,45.3,45.75,349400
2026-04-17 07:00:00,46.0,46.45,45.3,45.5,676000
2026-04-20 07:00:00,45.5,45.9,45.35,45.5,249100
2026-04-21 07:00:00,45.7,45.7,45.15,45.15,486700
2026-04-22 07:00:00,45.2,45.3,44.8,45.05,621600
2026-04-23 07:00:00,45.05,48.2,44.85,48.2,3372800
2026-04-24 07:00:00,48.1,48.1,46.65,47.0,825900
2026-04-28 07:00:00,47.25,49.4,47.1,48.5,1524700
2026-04-29 07:00:00,48.0,48.5,47.5,47.5,590700
