time,open,high,low,close,volume
2025-08-11 07:00:00,46.15,47.4,45.85,47.3,5947400
2025-08-12 07:00:00,48.5,49.5,47.45,48.15,4161800
2025-08-13 07:00:00,48.05,48.3,46.1,46.6,5614500
2025-08-14 07:00:00,47.0,47.1,45.6,46.35,4477900
2025-08-15 07:00:00,46.8,46.8,44.35,45.4,3866400
2025-08-18 07:00:00,45.35,46.0,44.6,44.6,2831700
2025-08-19 07:00:00,45.2,45.2,44.0,44.95,3606500
2025-08-20 07:00:00,44.85,45.9,42.5,43.05,4009300
2025-08-21 07:00:00,43.05,43.45,41.05,41.5,5161200
2025-08-22 07:00:00,41.5,42.4,40.3,42.0,2946400
2025-08-25 07:00:00,42.8,42.8,40.5,40.5,1689900
2025-08-26 07:00:00,40.1,42.6,40.1,42.6,1548900
2025-08-27 07:00:00,42.65,42.8,41.55,41.55,2734700
2025-08-28 07:00:00,41.7,42.45,41.6,42.1,1474900
2025-08-29 07:00:00,41.7,42.45,41.2,42.0,3454700
2025-09-03 07:00:00,42.0,43.2,41.7,43.15,2958400
2025-09-04 07:00:00,43.6,44.0,43.2,44.0,2595200
2025-09-05 07:00:00,44.75,44.75,43.1,43.1,2950000
2025-09-08 07:00:00,42.75,42.95,41.2,41.3,2236000
2025-09-09 07:00:00,41.4,41.9,41.1,41.75,967600
2025-09-10 07:00:00,42.05,42.75,41.85,42.6,1702100
2025-09-11 07:00:00,42.65,43.85,40.55,43.75,2977500
2025-09-12 07:00:00,44.0,45.35,43.75,45.2,4335600
2025-09-15 07:00:00,45.5,45.8,45.05,45.5,2345000
2025-09-16 07:00:00,45.5,46.2,45.05,45.35,3713200
2025-09-17 07:00:00,45.35,46.25,45.0,45.0,2870000
2025-09-18 07:00:00,45.2,45.25,43.5,43.5,2664900
2025-09-19 07:00:00,43.9,44.0,43.0,43.2,1190900
2025-09-22 07:00:00,43.55,43.55,41.5,41.75,2593200
2025-09-23 07:00:00,41.75,42.5,41.55,41.9,778600
